name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Bacca Bucci Men's Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/81FCkMzbuXL._AC_UL320_.jpg,https://www.amazon.in/Bacca-Bucci-Black-Formal-Shoes/dp/B01E3U28VQ/ref=sr_1_6823?qid=1679148146&s=shoes&sr=1-6823,3.5,4,₹599,"₹1,999"
HiREL'S Tan Derby Lace Up/Office/Dress Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51432SdpoVL._AC_UL320_.jpg,https://www.amazon.in/HiRELS-Formal-Shoes-7-India-hirel791/dp/B01BOS3E3G/ref=sr_1_6824?qid=1679148146&s=shoes&sr=1-6824,3.0,4,₹769,"₹2,500"
Vito Rossi Men's Black Shoes - 12 UK,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/81ez6iROr2L._AC_UL320_.jpg,https://www.amazon.in/VITO-ROSSI-MENS-BLACK-SHOES/dp/B01BLD4UBE/ref=sr_1_6821?qid=1679148148&s=shoes&sr=1-6821,2.8,4,"₹1,425","₹2,399"
Auserio Men's Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71+SrrldkjL._AC_UL320_.jpg,https://www.amazon.in/Auserio-Mens-Black-Formal-Shoes/dp/B01AEICJP6/ref=sr_1_6822?qid=1679148148&s=shoes&sr=1-6822,1.0,2,₹904,"₹1,899"
Redchief Men's Leather Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51cVb9hA3WL._AC_UL320_.jpg,https://www.amazon.in/Redchief-Black-Leather-Formal-Shoes/dp/B019MRDJNQ/ref=sr_1_6823?qid=1679148148&s=shoes&sr=1-6823,3.3,8,"₹2,516","₹2,795"
Vito Rossi Men's Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71No6X8NstL._AC_UL320_.jpg,https://www.amazon.in/VITO-ROSSI-MENS-SHOES-10/dp/B019KCX3Q6/ref=sr_1_6824?qid=1679148148&s=shoes&sr=1-6824,3.7,7,"₹1,499","₹1,999"
Scholl Men Nicole Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/811CXrKXwdL._AC_UL320_.jpg,https://www.amazon.in/Scholl-Womens-Nicole-Ballet-Flats/dp/B016ZZ6CQY/ref=sr_1_6825?qid=1679148148&s=shoes&sr=1-6825,4.0,52,,"₹1,850"
Hush Puppies Men's New City Bounce Leather Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/81BBjkyAaAL._AC_UL320_.jpg,https://www.amazon.in/Hush-Puppies-Bounce-Black-Formal/dp/B016I41FP0/ref=sr_1_6826?qid=1679148148&s=shoes&sr=1-6826,3.4,30,"₹3,998","₹3,999"
Mochi Men Black Leather Formal Shoes-5 UK (39 EU) (19-2764),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71LkAHyWMOL._AC_UL320_.jpg,https://www.amazon.in/Mochi-Mens-Shoes-Formal-Dress/dp/B016FDPCPS/ref=sr_1_6827?qid=1679148148&s=shoes&sr=1-6827,,,,"₹3,990"
HiREL'S Men Black Office Wear Derby Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51ygbKECm+L._AC_UL320_.jpg,https://www.amazon.in/HiRELS-Black-Formal-Shoes-8-hirel637/dp/B016F3IEEY/ref=sr_1_6828?qid=1679148148&s=shoes&sr=1-6828,3.2,23,₹999,"₹2,099"
HiREL'S Men Black Genuine Leather Brogue Monk Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/31mcRu0g9xL._AC_UL320_.jpg,https://www.amazon.in/Hirels-Black-Genuine-Leather-Brogue/dp/B014WPMVG4/ref=sr_1_6829?qid=1679148148&s=shoes&sr=1-6829,3.1,6,"₹1,828","₹4,999"
HiREL'S Men Black Brogue Monk Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/41avEjU+VfL._AC_UL320_.jpg,https://www.amazon.in/HiRELS-Black-Formal-Shoes-10-hirel619/dp/B014DXW14W/ref=sr_1_6830?qid=1679148148&s=shoes&sr=1-6830,2.9,21,"₹1,087","₹2,500"
HiREL'S Men Tan Derby Lace Up Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/31cXNXxfERL._AC_UL320_.jpg,https://www.amazon.in/HiRELS-Formal-Shoes-7-India-hirel522/dp/B00Z96UJ4M/ref=sr_1_6831?qid=1679148148&s=shoes&sr=1-6831,3.1,33,₹999,"₹2,500"
HiREL'S Men Black Leather Brogues,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/41UsKbTtrtL._AC_UL320_.jpg,https://www.amazon.in/Hirels-Men-Black-Leather-Brogues/dp/B00UNK71A4/ref=sr_1_6832?qid=1679148148&s=shoes&sr=1-6832,1.0,1,"₹1,700","₹3,500"
Hirel'S Men Brown Suede Derby Shoes 11,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/413tu50qlNL._AC_UL320_.jpg,https://www.amazon.in/Hirels-Brown-Suede-Derby-Shoes/dp/B00UARSNIE/ref=sr_1_6833?qid=1679148148&s=shoes&sr=1-6833,,,₹699,"₹3,500"
HiREL'S Men Brown Suede Derby Shoes 10,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/413tu50qlNL._AC_UL320_.jpg,https://www.amazon.in/Hirels-Brown-Suede-Derby-Shoes/dp/B00UARSKSW/ref=sr_1_6834?qid=1679148148&s=shoes&sr=1-6834,,,₹699,"₹3,500"
HiREL'S Black Oxford 100% Patent Leather/Dress/Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61L61tO2J+L._AC_UL320_.jpg,https://www.amazon.in/Hirels-Black-Oxford-Patent-Shoes/dp/B00ORXKGMS/ref=sr_1_6835?qid=1679148148&s=shoes&sr=1-6835,4.7,6,"₹1,858","₹4,999"
HiREL'S Mens Black Leather Oxford/Office/Party/Brogues,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/412Rty6Ry6L._AC_UL320_.jpg,https://www.amazon.in/Hirels-Black-Leather-Oxford-Brogues-7/dp/B00NNF56M6/ref=sr_1_6836?qid=1679148148&s=shoes&sr=1-6836,3.0,2,"₹1,761","₹3,500"
Lee Cooper Men's Leather Casual Loafers,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/810TcpQ5Z3L._AC_UL320_.jpg,https://www.amazon.in/Lee-Cooper-Brown-Formal-Shoes/dp/B00IUHB8W4/ref=sr_1_6841?qid=1679148148&s=shoes&sr=1-6841,2.8,27,,"₹2,899"
Lee Cooper Men's Leather Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71YZqKEKGuL._AC_UL320_.jpg,https://www.amazon.in/Lee-Cooper-Black-Leather-Formal/dp/B00INOL19O/ref=sr_1_6842?qid=1679148148&s=shoes&sr=1-6842,4.0,69,"₹2,645","₹2,699"
Puma Men Suede Classic+ Red,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/717X21YpK1L._AC_UL320_.jpg,https://www.amazon.in/Puma-Suede-Classic-Regal-Sneakers/dp/B004SGJSIW/ref=sr_1_6843?qid=1679148148&s=shoes&sr=1-6843,4.0,38,,"₹8,252.17"
"Ice Shoe Spikes, Anti Slip Outdoor Flexible 8 Tooth Snow Shoe Spikes for Ice for Snowfield(L)",men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71NeemZRYfS._AC_UL320_.jpg,https://www.amazon.in/Spikes-Outdoor-Flexible-Tooth-Snowfield/dp/B09L5ZVW6K/ref=sr_1_6844?qid=1679148148&s=shoes&sr=1-6844,,,"₹1,526","₹3,052"
Costoso Italiano Black Leather Formal Oxford Toecap Dress Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61LZ23oz2LL._AC_UL320_.jpg,https://www.amazon.in/Costoso-Italiano-Leather-Formal-Oxford/dp/B07Q83XRQN/ref=sr_1_6845?qid=1679148148&s=shoes&sr=1-6845,4.1,7,"₹15,394","₹15,999"
Enow Casual Stylish Tan Derby Formal Shoe for Men HOB-116,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61dW3NFTk7L._AC_UL320_.jpg,https://www.amazon.in/Casual-Stylish-Derby-Formal-HOB-116-TAN-8/dp/B0BS417FVS/ref=sr_1_6846?qid=1679148148&s=shoes&sr=1-6846,,,,
Enow Casual Stylish Brown Derby Formal Shoe for Men DOH-114,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71AplhsREmL._AC_UL320_.jpg,https://www.amazon.in/Casual-Stylish-Brown-Formal-DOH-114-BRN-9/dp/B0BS3Z8ZML/ref=sr_1_6847?qid=1679148148&s=shoes&sr=1-6847,,,,
Indify (Five Star) Mens 3xNarrow Leather Formal Shoes with Laces | Comfortable Stylish Black Leather Premium Formal Shoes ...,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51LctcKH6dL._AC_UL320_.jpg,https://www.amazon.in/3xNarrow-Leather-Comfortable-Stylish-Numeric_9/dp/B0BS1HWQXW/ref=sr_1_6848?qid=1679148148&s=shoes&sr=1-6848,,,,
SAFEWELL Men's Oxford Chrome Tanned Barton Printed Grain Leather with Thickness of 1.8 mm to 2.0mm Comfortable Lace-Up Saf...,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71qBwugwX+L._AC_UL320_.jpg,https://www.amazon.in/Safewell-Conquer-Printed-Thickness-Comfortable/dp/B0BRZMT8LM/ref=sr_1_6849?qid=1679148148&s=shoes&sr=1-6849,,,₹949,"₹1,099"
HAUTTON New Premium Formal Leather Derby Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71aZkrO3nCL._AC_UL320_.jpg,https://www.amazon.in/HAUTTON-Premium-Formal-Leather-Numeric_6/dp/B0BRNDLSFM/ref=sr_1_6850?qid=1679148148&s=shoes&sr=1-6850,,,"₹2,149","₹4,999"
Mr. Carve Shoe Shiner Sponge for Leather Shoes (Black - Pack of 2),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/41tgN643A+L._AC_UL320_.jpg,https://www.amazon.in/Mr-Carve-Shoe-Shiner-Leather/dp/B0BRNB986D/ref=sr_1_6851?qid=1679148148&s=shoes&sr=1-6851,,,₹149,₹599
Stylish Formal Shoes for Men(FOR-116),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61dW3NFTk7L._AC_UL320_.jpg,https://www.amazon.in/Stylish-Formal-Shoes-Men-116-TAN-8/dp/B0BRKVD7RZ/ref=sr_1_6852?qid=1679148148&s=shoes&sr=1-6852,,,,
Birde Premium Sports Shoes for Men Pack of 2,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/612pbxiZhHL._AC_UL320_.jpg,https://www.amazon.in/Birde-Premium-Sports-Shoes-2-BRD-343-BRD-470_8/dp/B0BRJF1N7W/ref=sr_1_6853?qid=1679148148&s=shoes&sr=1-6853,,,₹499,₹998
MUTAQINOTI Men's Midnight Black Genuine Leather Shoe Slipon Air Light Cushioned Handmade Textured Formal Shoes for Men Off...,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61LuRl+XMuL._AC_UL320_.jpg,https://www.amazon.in/MUTAQINOTI-Midnight-Cushioned-Officewear-AXFAJB_GE/dp/B0BQY6BQN1/ref=sr_1_6854?qid=1679148148&s=shoes&sr=1-6854,,,"₹1,299","₹4,999"
blammo Men's Formal Derby Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51Cf2TEyauL._AC_UL320_.jpg,https://www.amazon.in/blammo-Brown-Synthetic-Leather-Formal/dp/B0BQMN18Q9/ref=sr_1_6855?qid=1679148148&s=shoes&sr=1-6855,,,₹599,"₹1,499"
Harie Men Suede Casual Slip On Driving Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61OFkhKbMIL._AC_UL320_.jpg,https://www.amazon.in/Harie-Black-Suede-Casual-Driving/dp/B0BQDX2G2Z/ref=sr_1_6856?qid=1679148148&s=shoes&sr=1-6856,,,₹699,"₹1,999"
MUTAQINOTI Men's Brown Luxury Leather Shoe Solid Moccasin Tassel British Style Formal Shoes Officewear Slipons for Men (MC...,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51fTOd2oi0L._AC_UL320_.jpg,https://www.amazon.in/MUTAQINOTI-Leather-Moccasin-British-Officewear/dp/B0BQDQZYSV/ref=sr_1_6857?qid=1679148148&s=shoes&sr=1-6857,,,"₹1,299","₹4,999"
Wtrizak Men's Stylish Leather Lace - Ups Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71zqv-f9XKL._AC_UL320_.jpg,https://www.amazon.in/Wtrizak-Mens-Black-Stylish-Leather/dp/B0BQ77RTST/ref=sr_1_6858?qid=1679148148&s=shoes&sr=1-6858,,,₹599,"₹1,199"
Ezok Lace Up Leather Sneaker for Men (8024),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/719vX-IsC5L._AC_UL320_.jpg,https://www.amazon.in/Ezok-Brown-Lace-Leather-Sneaker/dp/B0BQ3PR3JJ/ref=sr_1_6859?qid=1679148148&s=shoes&sr=1-6859,,,,"₹5,499"
Birde Premium Sport Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/616Sa30i5YL._AC_UL320_.jpg,https://www.amazon.in/Birde-Premium-Sport-Shoes-Navy/dp/B0BPTBGGZ7/ref=sr_1_6860?qid=1679148148&s=shoes&sr=1-6860,,,₹449,"₹1,499"
Paul Oliver Men's 100% Pure Leather Formal Stylish Trendy New Shoes for All Seasons,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61WeYlJQeFL._AC_UL320_.jpg,https://www.amazon.in/Paul-Oliver-Leather-Stylish-Seasons/dp/B0BPSZ5DLF/ref=sr_1_6861?qid=1679148148&s=shoes&sr=1-6861,,,"₹2,402","₹4,300"
DAS Masala UDYOG | Men's Slip-On Formal Shoes-(Black),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/21RQyqMuNWL._AC_UL320_.jpg,https://www.amazon.in/Masala-UDYOG-Formal-Shoes-Numeric_7/dp/B0BPMC4TK2/ref=sr_1_6862?qid=1679148148&s=shoes&sr=1-6862,,,₹799,₹999
ECCO Relaxed American Men's Formal Shoes | 83725402112,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61fqMQROYeL._AC_UL320_.jpg,https://www.amazon.in/ECCO-Relaxed-American-Brown-Formal/dp/B0BPCC5CDC/ref=sr_1_6863?qid=1679148148&s=shoes&sr=1-6863,,,,"₹14,999"
ECCO Classic Moc 2.0 Men's Formal Shoes | 57090401072,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61GvGBcAFYL._AC_UL320_.jpg,https://www.amazon.in/ECCO-Classic-Brown-Formal-Shoes/dp/B0BPCBNHHD/ref=sr_1_6864?qid=1679148148&s=shoes&sr=1-6864,,,"₹7,799","₹12,999"
MASABIH Genuine Leather Navy Casual Derby LACE UP Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71Xlhh9psML._AC_UL320_.jpg,https://www.amazon.in/MASABIH-Genuine-Leather-Casual-Derby/dp/B0BNL7JFN6/ref=sr_1_6865?qid=1679148148&s=shoes&sr=1-6865,,,"₹4,499","₹4,999"
Vellinto Cool Traditional Jutis for Men Mojaris for Men Nagra for Men Casuals for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71s79w-DYPL._AC_UL320_.jpg,https://www.amazon.in/Vellinto-Traditional-Jutis-Mojaris-Casuals/dp/B0BNL6ZW54/ref=sr_1_6866?qid=1679148148&s=shoes&sr=1-6866,3.0,1,₹499,"₹1,299"
FORSSIL Basics Men's Formal Synthetic Leather Derby Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71M2Sb23LaL._AC_UL320_.jpg,https://www.amazon.in/Forssil-Basics-Formal-Synthetic-Leather/dp/B0BNHRRJDM/ref=sr_1_6867?qid=1679148148&s=shoes&sr=1-6867,,,₹699,"₹1,499"
Yuvrato Baxi Men's 2 Inch Heel Height Increasing Formal Derby Lace-Up Boots,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71Zd9PWRkHL._AC_UL320_.jpg,https://www.amazon.in/Yuvrato-Baxi-Height-Increasing-Lace-Up/dp/B0BNHL7ZL8/ref=sr_1_6868?qid=1679148148&s=shoes&sr=1-6868,,,"₹1,399","₹2,999"
LOUIS STITCH Men's Tan Italian Leather Formal Office Shoes Handcrafted Single Monk Strap Design (SMTN),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/617yBAYPk8L._AC_UL320_.jpg,https://www.amazon.in/LOUIS-STITCH-Italian-Leather-Handcrafted/dp/B0BN676L1F/ref=sr_1_6869?qid=1679148148&s=shoes&sr=1-6869,,,"₹1,899","₹6,999"
"Bersache Sports Shoes for Kids | Latest Stylish Sports Shoes for Boys | Lace-Up Lightweight Multicolour Shoes for Running,...",men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71ra3rohnML._AC_UL320_.jpg,https://www.amazon.in/Bersache-Lightweight-Multicolour-Combo-MM/dp/B0BN348DJ5/ref=sr_1_6870?qid=1679148148&s=shoes&sr=1-6870,,,₹763,₹998
Derby Black Leather Formal Shoes for Man,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/91+zIU6UffL._AC_UL320_.jpg,https://www.amazon.in/Derby-Black-Leather-Formal-Numeric_6/dp/B0BMXNHCM2/ref=sr_1_6871?qid=1679148148&s=shoes&sr=1-6871,,,"₹1,799","₹2,199"
MUTAQINOTI Men's Faux Leather Shoe Gothic Platform Handcrafted Formal Tassel Moccasins British Style Shoes for Men Officew...,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71pBHWcv6ZL._AC_UL320_.jpg,https://www.amazon.in/MUTAQINOTI-Handcrafted-Moccasins-Officewear-PSMCPTAJB/dp/B0BMX8MN7Y/ref=sr_1_6872?qid=1679148148&s=shoes&sr=1-6872,,,"₹1,549","₹4,999"
MUTAQINOTI Men's Faux Leather Shoe Gothic Platform Handcrafted Formal Tassel Moccasins British Style Shoes for Men Officew...,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61SO8vaw8wL._AC_UL320_.jpg,https://www.amazon.in/MUTAQINOTI-Handcrafted-Moccasins-Officewear-PSNDMCTABB/dp/B0BMX7XY3T/ref=sr_1_6869?qid=1679148150&s=shoes&sr=1-6869,,,"₹1,549","₹4,999"
Metro Men Synthetic Leather Derby Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71SMc31pFtL._AC_UL320_.jpg,https://www.amazon.in/Metro-Black-Synthetic-Leather-19-6643/dp/B0BMT7W24Y/ref=sr_1_6870?qid=1679148150&s=shoes&sr=1-6870,,,"₹2,268","₹3,490"
RK Shoes Men's PU Leather Lace-up Professional Golf Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61M8CNvKfIL._AC_UL320_.jpg,https://www.amazon.in/Shoes-Leather-Lace-up-Professional-Numeric_11/dp/B0BMGZN6RG/ref=sr_1_6871?qid=1679148150&s=shoes&sr=1-6871,,,"₹3,699","₹6,999"
Walkway Men Synthetic Leather Formal Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61An9vjLOZL._AC_UL320_.jpg,https://www.amazon.in/Walkway-Synthetic-Leather-Formal-19-55/dp/B0BM7YXD2B/ref=sr_1_6872?qid=1679148150&s=shoes&sr=1-6872,,,"₹1,061.16","₹1,499"
Sholux Police Oxford Complete-Leather Shoe for Men in Black,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61LTvPL4gFL._AC_UL320_.jpg,https://www.amazon.in/Sholux-Police-Oxford-Complete-Leather-Numeric_8/dp/B0BM7FSCQC/ref=sr_1_6873?qid=1679148150&s=shoes&sr=1-6873,,,,
Liberty Fortune Formal Shoes for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51N-V5NSSVL._AC_UL320_.jpg,https://www.amazon.in/Liberty-Fortune-Formal-Shoes-Brown/dp/B0BLS39MX1/ref=sr_1_6874?qid=1679148150&s=shoes&sr=1-6874,,,,"₹1,799"
Tan Color Pure Leather Formal Shoes for Men | Leather Shoes | Formal Shoes | Derby Shoes for Men Comfort with TPR Welted Sole,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61smARkFKQL._AC_UL320_.jpg,https://www.amazon.in/Leather-Formal-Comfort-Welted-Numeric_8/dp/B0BLKGYSGZ/ref=sr_1_6875?qid=1679148150&s=shoes&sr=1-6875,,,,
Brown Color Pure Leather Formal Shoes for Men | Leather Shoes | Formal Shoes | Derby Shoes for Men Comfort with TPR Welted...,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/71ciVyMOFzL._AC_UL320_.jpg,https://www.amazon.in/Leather-Formal-Comfort-Welted-Numeric_7/dp/B0BLK3Q1FH/ref=sr_1_6876?qid=1679148150&s=shoes&sr=1-6876,5.0,1,,
Reedom Soft Leather Shoes 3-Less UP,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61qThhh3jDL._AC_UL320_.jpg,https://www.amazon.in/Reedom-Soft-Leather-Shoes-BLACK-11/dp/B0BLJVGQ6H/ref=sr_1_6877?qid=1679148150&s=shoes&sr=1-6877,,,₹699,₹799
Zoom Shoes Mens As4331 Loafers,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51tYmUCycUL._AC_UL320_.jpg,https://www.amazon.in/Zoom-Shoes-Genuine-Leather-AS4331/dp/B0BLCKF4M1/ref=sr_1_6878?qid=1679148150&s=shoes&sr=1-6878,5.0,1,"₹2,399","₹3,499"
Zoom Shoes Mens As3249 Loafers,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51d7HtkIOjL._AC_UL320_.jpg,https://www.amazon.in/Zoom-Shoes-Genuine-Leather-AS3249/dp/B0BLCHS3H5/ref=sr_1_6879?qid=1679148150&s=shoes&sr=1-6879,,,"₹2,399","₹3,399"
Spikke Patent Leather Formal Shoes Lace-Up (Brown),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/31foFbEcMrL._AC_UL320_.jpg,https://www.amazon.in/Patent-Leather-Shoes-Lace-Up-Numeric_9/dp/B0BL3QCKJR/ref=sr_1_6880?qid=1679148150&s=shoes&sr=1-6880,5.0,1,,
BATA Mens Cadet-m3 School Uniform Shoe,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/812o74PzMLL._AC_UL320_.jpg,https://www.amazon.in/BATA-8216014060-Cadet-M3-Black/dp/B0BKT47MPN/ref=sr_1_6881?qid=1679148150&s=shoes&sr=1-6881,,,₹317,₹429
Big Size Extra Wide Puc Leather Extra Comfort Black Formal Shoes (Size 13 UK/Indian),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61C3s5xAWwL._AC_UL320_.jpg,https://www.amazon.in/Leather-Comfort-Formal-Indian-Numeric_13/dp/B0BJZGLJ2D/ref=sr_1_6882?qid=1679148150&s=shoes&sr=1-6882,,,"₹7,245","₹8,999"
Regal Men Leather Slip Ons,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51qH0d+XNuL._AC_UL320_.jpg,https://www.amazon.in/Regal-Tan-Men-Leather-Slip/dp/B0BJW7G69D/ref=sr_1_6883?qid=1679148150&s=shoes&sr=1-6883,,,"₹1,995","₹3,990"
Regal Imperio Men Leather Formal Lace Ups,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51iibEOXL9L._AC_UL320_.jpg,https://www.amazon.in/Regal-Imperio-Leather-Formal-Lace/dp/B0BJC63GWK/ref=sr_1_6884?qid=1679148150&s=shoes&sr=1-6884,,,,"₹10,990"
Regal Imperio Men Patent Leather Formal Slip Ons,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51wO6t-EMwL._AC_UL320_.jpg,https://www.amazon.in/Regal-Imperio-Patent-Leather-Formal/dp/B0BJC5XCDG/ref=sr_1_6889?qid=1679148150&s=shoes&sr=1-6889,,,,"₹5,990"
New Police Oxford Derby Lace-up Formal Uniform Shoes for Men & Boys 14 (Black) Size 06,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/418vYqPOkyL._AC_UL320_.jpg,https://www.amazon.in/Police-Oxford-Lace-up-Formal-Uniform/dp/B0BHTGL22T/ref=sr_1_6890?qid=1679148150&s=shoes&sr=1-6890,,,₹499,₹999
New Police Oxford Derby Lace-up Formal Uniform Shoes for Men & Boys 9 (Black) Size 04,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51LgBVkhhbL._AC_UL320_.jpg,https://www.amazon.in/Police-Oxford-Lace-up-Uniform-04/dp/B0BHTDL5CR/ref=sr_1_6891?qid=1679148150&s=shoes&sr=1-6891,,,₹499,₹999
Mens Derby Police Laceup Police Shoes Oxford for Men 76 (Black) Size 05,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/41qMjNaUtLL._AC_UL320_.jpg,https://www.amazon.in/Derby-Police-Laceup-Oxford-Black/dp/B0BHTBRYFM/ref=sr_1_6892?qid=1679148150&s=shoes&sr=1-6892,,,₹499,₹999
Mens Derby Police Laceup Police Shoes Oxford for Men 95 (Black),men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/41qMjNaUtLL._AC_UL320_.jpg,https://www.amazon.in/Derby-Police-Laceup-Oxford-Black/dp/B0BHTBB6YF/ref=sr_1_6893?qid=1679148150&s=shoes&sr=1-6893,,,₹499,₹999
Men's Leather Black Oxford Shoes Brown Police Shoes Office Shoes Formal Brown Leather Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61LZY0KWYvL._AC_UL320_.jpg,https://www.amazon.in/sholux-Leather-Oxford-Police-Numeric_9/dp/B0BHPCZKRX/ref=sr_1_6894?qid=1679148150&s=shoes&sr=1-6894,,,,
Legwork Wholecut Oxfords British Tan Antique Italian Leather Dress Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61SY52Qa86L._AC_UL320_.jpg,https://www.amazon.in/Legwork-Wholecut-Oxfords-British-Numeric_9/dp/B0BH84TLLB/ref=sr_1_6895?qid=1679148150&s=shoes&sr=1-6895,,,"₹2,999","₹5,999"
Big Boon Men's Designer Casual Derby Shoe Set of 1 Pair,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/51io2RgKolL._AC_UL320_.jpg,https://www.amazon.in/Designer-Casual-Derby-Black-Numeric_10/dp/B0BH53NLHW/ref=sr_1_6896?qid=1679148150&s=shoes&sr=1-6896,5.0,1,"₹1,282","₹1,350"
JOREN Plus Size Formal/Casual/Outdoor/Ethnic Lace up Shoes Slip On for Men,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/61lb-EmgfqL._AC_UL320_.jpg,https://www.amazon.in/JOREN-Formal-Casual-Outdoor-Numeric_13/dp/B0BH1CV65Q/ref=sr_1_6897?qid=1679148150&s=shoes&sr=1-6897,,,"₹1,598","₹2,999"
Hii shooz Slip on Stylish Shoes,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/31IyHZTreKL._AC_UL320_.jpg,https://www.amazon.in/Hii-shooz-Stylish-Shoes-Black/dp/B0BGFH6C34/ref=sr_1_6898?qid=1679148150&s=shoes&sr=1-6898,5.0,1,"₹1,299","₹1,399"
Formals,men's shoes,Formal Shoes,https://m.media-amazon.com/images/I/511F2zkn6QL._AC_UL320_.jpg,https://www.amazon.in/Generic-SHO-001-Formal-Shoes-Size-8/dp/B0BG32C5LY/ref=sr_1_6899?qid=1679148150&s=shoes&sr=1-6899,,,,₹799
